frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
43,1433.3333333333333,486.18677,91.044334,0.9683496,488.68887,88.58508,0.94229394,483.75284,88.56369,0.9311056,492.95236,88.582825,0.7777759,480.38373,88.51663,0.7049948,498.57874,101.41803,0.99514633,475.53043,101.52577,0.99681395,505.48798,119.275055,0.9698288,469.24875,119.01622,0.9765143,507.11203,136.70801,0.9484491,465.87164,136.67534,0.95446634,494.68063,137.18787,0.9955236,480.3196,137.26541,0.9965168,494.35327,165.51166,0.98336476,480.1811,165.41124,0.9847355,495.51395,192.15762,0.94895536,482.36673,191.8613,0.95133334,1.00149691,-0.27020998,0.94082203,0.21174637
44,1466.6666666666665,485.31375,91.87038,0.96307504,488.11823,89.14624,0.93267035,482.7186,89.082855,0.9299098,492.53955,89.27683,0.71254575,478.68048,89.15343,0.7050222,498.00238,102.56691,0.99174213,473.46204,103.05898,0.9951239,505.79077,120.10756,0.95988005,468.70584,121.43234,0.9716787,506.5837,137.10428,0.94323725,465.63284,138.43045,0.9516167,493.53824,138.80757,0.9947607,478.40982,138.99913,0.99593395,492.67233,167.37894,0.9872765,479.15958,167.3263,0.98835117,493.7065,193.4849,0.96604276,483.0498,193.41867,0.9683975,0.99316353,-0.36429219,0.87818245,0.28715952
45,1500.0,485.59753,92.15173,0.96679926,488.24213,89.50899,0.9401285,482.97906,89.52319,0.92589676,492.62363,89.31423,0.7719099,479.0678,89.3347,0.67968225,498.3667,102.17122,0.9950689,473.85825,102.38351,0.99664897,504.85718,120.79294,0.9745086,467.57285,120.39426,0.9784413,506.79794,138.13197,0.9584917,464.11624,137.33961,0.9607381,494.3617,138.194,0.99638903,479.4662,138.32646,0.99712294,491.70724,166.82597,0.98927015,479.34448,166.72632,0.9897125,494.72125,194.4384,0.9659522,485.34653,194.1509,0.9663037,1.47494052,-0.1562305,1.38765109,0.47483263
46,1533.3333333333335,484.1821,93.21283,0.9657858,486.78397,90.37172,0.94010085,481.44507,90.61591,0.93282187,491.4522,89.73358,0.7598233,477.71326,90.366585,0.7238483,498.18677,102.31049,0.99489766,472.60202,103.68431,0.99703646,505.44556,120.843475,0.96805334,467.6271,123.44188,0.97782177,505.5598,137.75034,0.9467798,464.61395,140.83458,0.9557425,494.28134,139.27335,0.9960693,478.46246,139.84874,0.99706715,492.64655,168.18628,0.9871056,478.6328,168.54034,0.9886219,491.62967,196.43195,0.9626922,482.01584,196.8143,0.9658378,1.59205328,-0.31025019,1.51808882,0.36576606
47,1566.6666666666667,483.9776,94.893555,0.9659535,486.55917,91.972015,0.9367304,480.97766,92.26989,0.9347112,490.98642,91.37418,0.7441197,476.709,92.15399,0.7386512,497.8184,103.90984,0.9949921,471.6579,105.346405,0.997292,505.43338,122.08737,0.9717828,466.5493,124.22513,0.9826278,506.05637,138.23177,0.9559823,464.1351,139.78944,0.9665164,494.221,140.02869,0.9969836,478.34537,140.65358,0.99783343,490.60562,168.41415,0.9918538,478.4895,168.77441,0.9930266,489.8086,196.40076,0.97517085,483.49942,196.84882,0.9776977,1.55657039,-0.23729349,1.33188957,0.76985281
48,1600.0,483.63922,97.43746,0.96233433,486.19424,94.52054,0.9316278,480.68246,94.831635,0.9271692,490.71698,93.796234,0.74000716,476.6087,94.60577,0.7205335,497.7973,106.267715,0.9945163,471.76944,107.464035,0.9969265,505.56265,124.62201,0.9683348,466.37503,125.86958,0.97971797,505.3509,141.01196,0.950454,463.6134,141.16995,0.96142787,493.54312,141.96782,0.99680555,477.82043,142.41774,0.99766326,489.4872,169.92586,0.9920002,477.8012,170.13199,0.99304104,488.3403,197.93573,0.97688746,482.8347,198.19122,0.97895586,1.57097745,-0.42128193,1.3223094,0.73619938
49,1633.3333333333333,482.55014,99.75795,0.9625235,485.15765,96.800446,0.9346139,479.6133,97.08891,0.9241394,489.95398,95.49055,0.75478756,475.79214,96.256004,0.70053613,497.63547,107.36921,0.994779,470.95383,108.25939,0.99693006,505.8007,125.86957,0.9707402,465.1184,126.25705,0.979598,505.38306,142.98558,0.9535628,462.2991,142.11917,0.9615825,492.90866,143.01059,0.9969915,476.88834,143.27492,0.9977416,489.37854,170.75117,0.99241275,477.40646,170.71527,0.9932168,488.23343,198.55203,0.9777025,483.049,198.4208,0.97926164,1.42140906,-0.34881652,1.21250589,0.6546451
50,1666.6666666666667,481.25433,102.6658,0.96077555,483.9217,99.69294,0.939519,478.521,99.94759,0.91063803,489.2217,97.905556,0.79116815,475.37808,98.644875,0.63678795,497.61908,109.40048,0.9949275,471.16766,110.00578,0.996329,505.97083,127.984375,0.97388726,465.29202,127.65654,0.9741856,505.0212,145.50731,0.95712256,461.7447,144.14641,0.95406663,492.41742,145.1915,0.99687874,476.64636,145.19363,0.9973743,489.31442,172.52725,0.9921789,477.3992,172.16972,0.99211806,488.35345,199.86362,0.9770427,483.43906,199.1882,0.9766742,1.32281914,-0.29182678,1.11007174,0.65759284
51,1700.0,481.303,106.292786,0.954046,483.8708,103.38208,0.93552107,478.6054,103.613815,0.8972126,488.84146,101.8936,0.7925604,475.13095,102.43379,0.60717374,496.82367,112.91121,0.9939796,470.53445,113.53517,0.994419,506.1294,130.57533,0.9654291,464.1119,130.56776,0.95181227,504.92456,147.44034,0.9375299,461.61487,145.45595,0.91539705,492.6211,147.01285,0.99501014,476.7373,147.17773,0.9952107,490.2955,173.55276,0.9857451,477.95215,173.56308,0.9837863,487.17902,199.77927,0.9633487,482.3512,199.61897,0.95945424,1.24197086,-0.38050479,1.16190293,0.2183788
52,1733.3333333333335,481.41006,109.69997,0.9504824,483.80026,106.67253,0.93092096,478.4862,107.14561,0.89131033,488.45233,105.196846,0.7893493,474.6482,106.3241,0.6088718,496.84464,116.23391,0.99382716,470.43307,117.49531,0.9939877,506.00012,133.98575,0.9636429,464.30093,134.26935,0.9464106,504.21063,152.10313,0.9319142,461.55997,148.37247,0.9050698,493.57803,149.6274,0.9946696,477.6003,150.09006,0.9947567,490.60577,174.58844,0.9846178,477.94168,174.92072,0.98206425,487.26266,199.44818,0.9615149,482.87558,199.781,0.9566278,1.2355636,-0.3205673,1.14225129,0.34513184
53,1766.6666666666665,480.69034,114.97557,0.95902324,483.08774,112.083694,0.94108325,477.8692,112.43237,0.9050751,487.57303,110.39031,0.7926997,474.408,111.426735,0.5996027,495.60184,120.35896,0.99397165,470.57053,121.25,0.99498665,504.77765,138.62354,0.97664773,464.339,137.27313,0.9714068,504.5183,158.13205,0.963595,461.60907,152.51326,0.954872,492.562,148.99825,0.99599576,477.71753,149.33711,0.9963464,488.6126,173.72968,0.99079776,478.2606,173.77208,0.9898487,488.26965,198.93413,0.97585756,485.40915,198.88397,0.9737621,1.24904469,-0.23360881,1.16951794,0.37117026
54,1800.0,479.24167,118.294365,0.9552225,481.72433,115.383575,0.94596225,476.657,115.71217,0.87808925,486.84402,113.57286,0.8393965,473.86264,114.64554,0.50359976,495.90414,123.43713,0.99486744,470.48593,124.28523,0.9940749,505.36127,141.28198,0.98283654,463.54276,139.76207,0.96296614,502.66873,160.80197,0.9715827,460.16382,155.94205,0.9461081,492.7111,152.00423,0.9965565,477.6155,152.17053,0.9962205,488.92953,175.62476,0.9921876,477.93893,175.47292,0.98942435,488.10397,199.4177,0.97927517,485.30493,198.99658,0.97377294,1.24369238,-0.15819566,1.17541343,0.37436365
55,1833.3333333333333,478.81,123.700134,0.95951116,481.29657,120.73538,0.95329523,476.09592,121.05928,0.88438153,486.6078,118.20318,0.85806596,473.38785,119.311386,0.49662888,495.9125,126.442245,0.99543214,470.4464,127.55852,0.9946095,505.01178,143.26526,0.98512346,463.1883,143.36635,0.9649959,501.8084,161.27408,0.97539234,459.1921,161.33615,0.9496172,492.99374,152.52147,0.9967681,477.8833,152.67322,0.9963923,489.43765,175.76604,0.9927086,477.46603,175.4936,0.989819,487.487,199.37938,0.98053324,483.9058,198.77548,0.9748189,1.46804032,-0.00368468,1.40140723,0.43724888
56,1866.6666666666667,477.68567,127.41864,0.955251,480.07794,124.35361,0.9472951,474.83505,124.79097,0.87322176,485.44073,121.13379,0.8452696,472.01486,122.52637,0.48511,495.16537,128.12093,0.9951938,469.15576,129.74048,0.9943479,504.68243,144.39598,0.98454237,462.41425,145.51518,0.96410644,500.41663,161.76697,0.9747121,459.27084,162.83403,0.9488826,492.85983,153.23099,0.9969284,477.40802,153.64757,0.9965821,488.86298,176.31488,0.99347585,476.80902,176.3171,0.99092203,487.21655,199.71883,0.9826734,484.13928,199.46368,0.9776127,0.81342601,-0.14370258,0.58389921,0.54778933
57,1900.0,478.33353,130.92062,0.936637,480.83115,127.85388,0.9289126,475.41318,128.3367,0.8322499,486.23444,125.21089,0.8205788,472.40494,126.61195,0.4350001,494.9097,132.29135,0.992153,470.04922,133.53574,0.9893779,502.71335,149.4302,0.97331786,463.4161,148.64351,0.9301036,498.9962,165.562,0.95684636,462.10916,161.42395,0.907205,493.03488,153.67526,0.9944833,478.2192,154.03279,0.99339664,488.07883,175.7245,0.990564,477.3453,175.77441,0.98611635,486.9913,198.33427,0.97940046,485.20795,198.07582,0.9721648,0.9878901,-0.11889239,0.83101852,0.52076833
58,1933.3333333333333,477.2985,133.78793,0.93927747,479.76514,130.79877,0.9309418,474.45248,131.2002,0.8347268,485.18848,127.59979,0.82540935,471.6589,128.92061,0.43259192,494.3865,133.14304,0.9930902,469.38196,135.51083,0.9913209,502.27136,147.18143,0.9771599,461.8342,152.48245,0.9434909,497.23834,158.41467,0.9635557,457.08716,170.834,0.92291564,493.65594,154.69687,0.9957086,478.90997,155.33202,0.9949976,487.35925,176.12445,0.9927254,476.67813,176.20973,0.98929113,486.9155,198.8264,0.98350614,485.30658,198.45859,0.97765416,0.88946097,-0.02235374,0.75069246,0.47655215
59,1966.6666666666665,475.97577,136.45761,0.9337697,478.334,133.46492,0.93066597,473.27267,133.85855,0.8075274,484.02353,129.7294,0.83616525,470.87552,131.02977,0.37070096,493.82074,134.61179,0.9923781,469.00253,136.66722,0.98893774,501.46912,148.85927,0.97737783,460.90097,153.07642,0.92948824,495.46317,161.05798,0.9635925,455.3057,171.932,0.9092995,493.52353,155.67708,0.9947621,478.8507,156.15413,0.9933929,487.80814,176.25357,0.9908965,476.5351,176.19766,0.9854414,487.37195,198.1081,0.97929347,484.7145,197.46022,0.9701885,0.97972064,-0.08573026,0.87204131,0.43823146
60,2000.0,475.40643,139.9526,0.9401551,477.63635,137.01227,0.9400215,472.74606,137.52257,0.81527483,483.43164,133.29279,0.8542305,470.5812,134.73047,0.36441517,493.59662,137.88004,0.99262553,469.54684,138.97972,0.9884548,502.01205,150.56667,0.9778637,460.56094,149.97736,0.9233926,496.49463,158.61475,0.9642175,458.81076,157.0424,0.9054914,494.614,158.71727,0.9939027,480.19528,158.86125,0.99210393,488.94824,175.54993,0.9893355,476.69128,175.20427,0.98251903,488.7747,197.99927,0.9761762,484.5311,196.9495,0.9651046,0.97827355,-0.10513625,0.90299264,0.36134444
61,2033.3333333333333,474.6331,142.59534,0.95356935,476.90283,139.68266,0.9378169,471.8251,139.9945,0.89237237,482.57886,135.62985,0.7807148,469.3399,136.48727,0.56769997,492.51297,139.37596,0.99071306,466.64212,141.37679,0.9926871,503.42126,151.35753,0.9621792,456.783,158.10802,0.95523757,498.83725,161.6954,0.9426273,450.65643,180.13867,0.9291077,493.49783,159.43521,0.9885181,478.01022,159.9299,0.98949206,490.00812,177.42255,0.9675587,476.1979,177.22624,0.96410894,487.6717,197.07765,0.91581637,483.0485,196.446,0.9099187,0.87974909,0.01203663,0.80498011,0.35471201
62,2066.666666666667,474.02823,145.34892,0.9531199,476.42468,142.32549,0.9306,471.0735,142.66624,0.9008824,482.2397,138.02022,0.7400728,468.39584,138.86177,0.61326545,492.46582,140.92578,0.9898037,465.2365,143.12196,0.9937588,503.6471,153.89795,0.9559805,455.4523,161.77283,0.96554494,499.21832,164.05917,0.93528974,449.97488,185.71739,0.9412822,494.4427,158.82072,0.9882436,478.1217,159.39986,0.9906686,488.99042,175.47183,0.96785843,474.5483,175.22858,0.96900374,488.84814,196.65115,0.9184529,485.3693,195.99191,0.9205108,0.85597881,0.02824923,0.75732489,0.39794561
63,2100.0,472.79224,149.17252,0.9490751,475.29507,145.86961,0.92082846,469.37735,146.23541,0.9037985,481.15454,140.80017,0.6844231,466.186,141.57411,0.6313319,491.681,142.9631,0.98498327,463.07822,144.25916,0.9920704,502.50757,160.87143,0.9319925,454.39297,164.61127,0.9612179,500.50574,178.80457,0.8983442,447.52084,189.61136,0.9294017,493.3057,156.83469,0.9805793,476.1817,157.1688,0.98600256,487.61816,177.28886,0.94588333,472.99933,176.9323,0.9537576,487.64398,198.47102,0.86286306,483.6756,197.72559,0.876539,0.81625352,0.13264854,0.80252365,0.06804379
64,2133.3333333333335,473.399,152.55362,0.95459753,475.75455,149.08072,0.92949206,469.6863,149.6788,0.91506207,480.99335,143.73764,0.69880176,465.5248,145.06624,0.6562579,490.5397,145.21298,0.98665243,461.28265,147.85379,0.9915508,500.7747,163.75394,0.9400236,452.68228,169.99243,0.95472616,499.46866,183.14293,0.9032469,445.806,194.71887,0.9172898,492.26816,157.40564,0.9780733,474.51498,158.61835,0.982386,486.8273,179.17007,0.93207616,471.347,179.94666,0.93541914,487.03183,199.06549,0.8169669,481.79803,199.95303,0.8224432,0.74731056,0.0189147,0.62516764,-0.40899966
65,2166.6666666666665,472.2361,155.5081,0.96479714,474.80444,151.9963,0.94762313,468.42133,152.50253,0.9330462,480.08652,146.5604,0.7412673,464.16342,147.5506,0.6804412,489.67133,148.09898,0.9879033,459.64212,149.76921,0.9926952,499.21808,169.08105,0.9454468,450.1179,172.17361,0.9608757,500.4684,190.12573,0.9081851,442.61868,195.70459,0.9250983,492.0748,158.51161,0.9728674,474.0762,159.41016,0.9789185,486.90878,180.91646,0.90117365,472.0509,181.31468,0.90807056,487.7989,201.21196,0.7272621,484.4195,201.50096,0.73783743,0.98536718,-0.76322038,-0.00786065,-0.62320248
66,2200.0,470.7286,159.62175,0.9605711,473.54486,155.92043,0.9555191,466.85428,156.379,0.9097408,479.27158,149.9888,0.8097527,462.43665,150.80055,0.5560152,488.98117,151.79802,0.9883957,458.1793,152.47162,0.987151,498.70474,174.19603,0.95760286,448.60532,172.82944,0.9219818,500.63635,197.95871,0.9197689,443.02707,191.33502,0.87269664,491.3976,163.6556,0.9693931,472.4781,164.29579,0.9671505,488.67902,184.66064,0.889212,470.46918,184.96933,0.86070305,490.359,202.0012,0.70041096,480.79205,201.96008,0.6561793,1.12311655,-0.62541329,-0.92731153,0.10169721
67,2233.3333333333335,467.0302,162.28217,0.94442725,468.55188,159.1215,0.91278684,464.19934,159.82861,0.8442257,474.22375,154.08038,0.7555163,459.9607,156.53595,0.49515203,486.49542,156.66394,0.9817166,456.5779,160.69855,0.9629113,498.13257,178.53433,0.9568265,440.23825,184.19524,0.8848386,497.59818,207.51259,0.92962164,432.60593,207.86993,0.85538536,489.56866,163.5444,0.9575682,468.93497,164.39609,0.9385413,490.393,196.41464,0.8430168,453.5355,195.01334,0.7809217,495.18262,217.31036,0.5996558,445.2957,210.656,0.54162526,1.48960638,-0.68043787,-1.30707938,0.2178875
68,2266.6666666666665,466.16153,169.79411,0.91153353,467.46292,166.84967,0.80676055,463.59604,167.43442,0.83153284,472.21756,160.60742,0.5425778,458.22046,162.5055,0.5816282,483.9248,160.40143,0.95990336,451.55185,165.50615,0.9742535,496.20483,186.9259,0.90916806,436.90967,197.81554,0.9429486,493.68652,212.51105,0.87720364,427.11798,223.34521,0.91067725,487.21805,163.78894,0.9527688,464.63388,165.5722,0.96090585,491.47394,198.92703,0.8478175,450.45926,199.48856,0.86968213,496.29773,219.74841,0.63848686,445.4831,218.26465,0.67142075,1.18063365,-0.36699429,-1.10098286,0.21690492
69,2300.0,466.90695,152.8983,0.12641588,466.34525,150.83083,0.108869076,466.2915,151.0098,0.04863735,467.74164,148.31259,0.24746296,470.32022,148.36948,0.076320775,475.9065,149.62418,0.85186315,473.63052,149.84567,0.7415653,486.77606,160.1109,0.82929724,474.40985,162.67259,0.5998747,493.74658,171.73572,0.75230134,472.99594,175.26329,0.56810373,486.31003,165.22464,0.9754156,485.83783,165.56454,0.96600616,490.87653,185.00938,0.97566026,488.28836,185.05762,0.9648832,493.2995,203.96661,0.95926076,490.21283,203.05621,0.94697505,1.14059042,0.48809749,-0.80841914,0.63966072
70,2333.3333333333335,148.99312,147.62383,0.23927674,149.00241,145.89587,0.27336392,149.9,145.71622,0.060863182,151.8673,144.06651,0.75187296,158.96675,143.20036,0.13110633,155.14676,149.23065,0.96502674,168.51395,147.56444,0.8922725,150.08592,155.83241,0.9233695,179.20421,155.33737,0.57546467,148.62894,153.2024,0.8316297,175.14296,155.4959,0.49545756,166.80432,175.17537,0.981709,175.61806,174.10298,0.96830875,167.66826,201.26201,0.9649518,178.53787,199.93355,0.932977,170.80075,224.6776,0.9188967,181.2134,221.69096,0.8738857,1.97034052,1.48517233,-1.26188062,0.29010726
71,2366.6666666666665,49.06504,128.82365,0.18255529,46.74271,126.2298,0.034432046,49.195656,126.770325,0.18460926,32.657753,126.24135,0.10260049,46.04953,127.96326,0.6546236,22.325392,134.29295,0.7654693,45.161327,137.63673,0.96239805,7.542675,146.67017,0.60568875,59.26295,143.01115,0.95945716,6.5734596,161.1835,0.58369654,73.92436,141.17671,0.91126156,23.86196,174.22583,0.9494391,36.616104,175.74094,0.97985876,16.82429,201.78201,0.89817125,27.149166,203.84267,0.95719093,10.608923,225.1172,0.7765846,19.861423,226.85443,0.8639145,2.52137633,2.18305102,-1.20538217,-0.37239849
72,2400.0,487.64853,186.69196,0.06774169,484.45682,181.78322,0.023848934,490.60858,183.04843,0.078255564,463.42297,176.71542,0.12810916,490.68604,180.1796,0.43826026,445.71423,186.44221,0.47506884,484.38016,194.79291,0.5613906,435.02905,220.80768,0.253005,494.4665,230.60745,0.32723492,448.95532,216.8506,0.18186437,497.93964,211.80391,0.21436854,440.6232,224.97464,0.1485873,467.15015,228.99612,0.15552929,449.8496,214.10216,0.057357438,476.96484,212.68216,0.05604395,475.159,213.74454,0.04050429,499.31732,204.29294,0.038015,1.8354809,1.7212376,-0.57972324,-0.26505143
73,2433.333333333333,48.05399,134.60208,0.114164285,45.294563,131.5076,0.024554873,48.667366,132.1726,0.123338185,31.320448,128.90356,0.08987472,47.941334,130.70226,0.58747417,21.289574,135.04857,0.64075845,47.532753,138.0513,0.92491865,8.038868,148.71585,0.45705602,60.942566,146.6005,0.9161606,7.436987,162.06412,0.42498752,69.85104,147.10573,0.82972074,19.905296,178.2793,0.9030786,35.385925,179.41278,0.9578745,15.662981,207.29459,0.8306791,28.295616,208.02148,0.9225249,10.756105,229.70346,0.6966295,21.481972,229.50331,0.80326366,1.60412231,1.5163693,-0.27315773,0.44633776
74,2466.666666666667,492.19717,202.66985,0.21104181,492.32166,199.7231,0.0830652,493.71686,199.5481,0.17985037,481.3764,193.62328,0.23076543,494.2657,195.06534,0.48852777,468.34647,197.86017,0.62785405,490.72006,200.62123,0.6511956,461.0886,212.84326,0.28360763,486.0555,217.30708,0.36113703,470.124,220.79128,0.20279686,484.2703,226.298,0.22268978,441.7955,218.88387,0.16803795,457.20694,219.39001,0.1728732,453.01465,221.39809,0.04279615,472.8376,221.91025,0.04832495,437.094,233.18842,0.022638215,459.26556,235.34016,0.02520683,1.317098,1.00223339,-0.8509158,0.07885219
75,2500.0,34.034893,118.0981,0.048071444,32.16654,115.40091,0.020108832,35.890953,115.67088,0.032982193,25.20912,117.2362,0.10712769,42.015915,117.81693,0.20225634,20.09362,130.1777,0.4606571,44.34166,130.87344,0.6528362,7.126667,148.98586,0.3852612,52.213997,147.23743,0.6299875,5.06958,156.80301,0.3533304,54.63722,148.71173,0.5354377,18.808262,177.26353,0.7707672,32.902542,177.28772,0.82672614,15.530589,199.98474,0.6997816,24.451237,201.27979,0.7711245,8.373074,223.31718,0.5748709,13.346827,225.64174,0.63197887,2.04041124,1.48025942,-1.39944207,0.11692723
76,2533.333333333333,28.08004,137.85852,0.122857444,26.741959,135.35286,0.04163764,30.48523,135.81992,0.06581631,23.37561,133.51338,0.2090492,39.63967,133.88446,0.32299465,21.284246,139.24538,0.7946524,46.60687,139.01819,0.9322248,8.165501,148.4443,0.74579984,68.27951,142.13237,0.9403166,8.328266,156.77962,0.7158054,89.21259,141.39294,0.89103085,25.948359,181.22232,0.95642877,39.411636,180.98393,0.9756504,15.130793,205.04413,0.8937229,23.076073,205.1315,0.93983066,13.166809,225.75372,0.7405415,17.443127,226.18777,0.81449485,0.55504178,0.28494871,-0.10317108,0.46500682
77,2566.666666666667,39.168247,122.29259,0.067077525,37.229015,119.555984,0.02464193,40.523026,120.02583,0.04672207,27.805199,121.36517,0.12480048,43.997047,122.519745,0.27408665,21.249304,133.33258,0.61297864,44.683533,135.33057,0.7761606,8.052998,150.66135,0.52175885,52.382446,148.82916,0.74303395,5.5345345,158.88219,0.464118,56.240734,146.69646,0.63914955,20.84333,177.44484,0.8772125,34.17657,178.18706,0.9085538,16.36547,205.66812,0.8105045,23.177338,207.65427,0.8562486,13.867038,227.09682,0.6749005,14.857534,229.16621,0.71987927,2.31834254,1.1282495,0.4308621,1.97891966
79,2633.3333333333335,29.059486,131.66414,0.007979097,27.441227,128.91992,0.0039872946,30.8465,129.18578,0.0058338484,23.056738,127.07257,0.19241244,36.69216,127.67836,0.2824992,18.867376,135.79912,0.8684632,42.337578,135.72488,0.9409718,6.1053276,145.90819,0.8140593,56.27661,143.21414,0.94635457,6.9647923,154.4084,0.6566026,68.556335,147.24014,0.83566546,23.985018,175.61465,0.9866616,37.97991,175.16235,0.99217814,15.996742,201.19432,0.94716644,26.862877,200.61182,0.9650647,18.117025,222.48352,0.8453115,23.68835,222.04535,0.88298434,3.27641734,1.01132227,-1.80745914,2.53874562
80,2666.6666666666665,36.512608,134.52008,0.12645875,34.49526,132.11523,0.038182087,37.651382,132.53969,0.075221166,26.65815,130.99196,0.16953863,41.452625,131.8986,0.36789942,22.37098,137.1902,0.8118022,45.145046,138.21284,0.930844,10.560548,149.57442,0.7605799,58.8037,143.60492,0.9323674,10.009214,167.51677,0.7186747,68.924324,145.73302,0.8814102,27.157185,175.947,0.95928943,40.162075,176.34605,0.97533536,18.882763,201.52553,0.90476936,29.58592,201.8832,0.94135964,13.3141575,221.61949,0.7682977,23.303852,220.77632,0.82648784,0.49531216,0.3340778,-0.18251456,0.31688262
81,2700.0,460.42587,222.45609,0.068529315,458.98697,221.3209,0.025720283,461.80902,221.16412,0.05280558,445.11124,223.21428,0.13727729,465.36618,222.53766,0.3505385,437.56293,225.16046,0.7550311,467.22235,225.01498,0.7394571,448.32803,221.24844,0.628358,483.33362,217.90828,0.6537038,474.94785,217.84607,0.5693474,485.69165,210.32535,0.5723428,449.83948,219.96442,0.7878188,467.8063,221.4387,0.78312755,479.42502,215.76419,0.5812373,484.17868,216.25856,0.5985348,501.84262,210.13354,0.53114927,500.1953,210.54407,0.53611004,0.80726783,0.67061205,0.02333632,-0.44879422
82,2733.3333333333335,38.949554,124.97662,0.09186711,37.14274,122.621414,0.030247621,40.17189,122.983246,0.06677977,28.797112,124.77806,0.13818192,44.494877,125.70712,0.3534989,22.913948,136.24548,0.6688721,45.605095,137.53568,0.86264336,9.18203,146.09746,0.55363715,56.338177,145.51141,0.8437103,6.5970592,145.92195,0.50226676,65.88144,141.52968,0.7451957,19.935896,180.67726,0.9012432,33.062714,180.72081,0.93812555,13.758034,210.82204,0.81295455,24.677628,210.34415,0.8795465,7.509037,229.19397,0.6465662,15.803112,228.18686,0.72008747,0.99759193,0.67380544,0.71065226,-0.19012957
83,2766.6666666666665,481.00558,230.89302,0.12878637,482.0615,229.84267,0.034229085,483.4146,229.32767,0.13152002,468.37448,229.11794,0.06701396,483.08908,228.8677,0.391512,454.8184,225.4034,0.66246706,472.74298,228.45718,0.7092296,459.4741,219.93605,0.55612636,481.36108,222.92482,0.7036569,483.20746,216.34995,0.59802,487.3092,215.96733,0.670776,443.5995,215.38048,0.72053754,453.68048,218.2123,0.7368448,478.82727,216.38339,0.49657527,482.00403,218.54027,0.56004643,493.94644,208.38794,0.4322466,493.8545,211.58896,0.47239304,0.87749344,0.81185818,-0.0351273,-0.33113005
84,2800.0,488.00952,225.49823,0.051821657,487.1175,225.07126,0.03120097,492.2377,224.02089,0.05578013,476.6075,226.49771,0.11791411,492.22046,224.1426,0.20347627,460.15884,227.9752,0.3933791,479.0778,225.36533,0.35347667,447.3548,224.28542,0.3057976,477.38492,218.02362,0.26181844,454.062,221.99252,0.2759052,492.85364,217.40187,0.23726611,445.2703,213.8162,0.5447799,457.64444,214.32191,0.5015845,468.83334,218.90817,0.55167216,474.23776,220.03012,0.5155158,486.37198,211.55833,0.56823814,485.77884,215.45398,0.5367344,0.67914678,0.54041997,-0.39278706,-0.12208578
85,2833.3333333333335,490.89032,225.63394,0.07371261,490.0874,224.7429,0.050114643,494.88602,224.28943,0.07607451,479.8808,225.63553,0.15487228,495.0039,224.61188,0.21903083,462.94498,226.5194,0.4472994,480.87775,226.82936,0.34805262,445.04922,222.7215,0.34034914,474.84076,222.35797,0.22060093,441.95288,221.95624,0.29085115,488.6721,221.20944,0.20272411,443.07297,216.69232,0.5131765,454.38513,217.88826,0.43587717,462.87738,220.62468,0.5040674,468.2985,222.95093,0.43173823,477.36035,214.39253,0.51522595,476.34686,217.98262,0.45878157,1.00728592,0.4632873,-0.70647628,0.54852627
86,2866.6666666666665,498.3244,217.65599,0.114700936,497.63278,216.85332,0.064869575,501.98706,216.43213,0.112176694,486.89078,219.37427,0.17172992,501.85785,218.48906,0.29266122,469.37073,222.90372,0.5787628,486.73322,223.68059,0.5302173,451.81543,224.07567,0.44709337,478.9579,225.42111,0.37068614,447.17508,222.27048,0.3868936,488.87695,222.26155,0.32262945,440.7169,220.93019,0.6033585,451.5669,221.27962,0.55183476,453.7034,222.73132,0.515411,460.7231,224.34036,0.46723133,458.8966,216.31462,0.4669098,460.77554,218.61948,0.42552516,1.70581346,0.47753473,-1.38347512,0.87621728
87,2900.0,494.81076,222.69019,0.08320116,494.52347,222.26889,0.04794966,499.08255,221.24054,0.089696825,484.44046,224.7594,0.14475799,499.2912,222.36613,0.2583988,466.78226,227.59113,0.46596977,484.37476,225.021,0.44378307,453.18378,227.48703,0.34215978,479.6718,220.74686,0.3199144,457.28955,225.38242,0.30390775,495.78528,216.66016,0.2785584,443.4748,218.49042,0.5330882,454.65222,218.548,0.4973466,464.3551,220.91202,0.49216288,470.0893,222.65614,0.46464202,476.1765,214.9839,0.4785252,476.6871,219.52129,0.4509524,1.73287927,1.52496689,-0.53354189,0.62664152
