frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
43,1433.3333333333333,473.48596,156.51857,0.82687736,474.36005,153.41678,0.8358383,470.34048,153.98737,0.53375554,477.7181,148.54591,0.81036794,468.16882,149.28813,0.22593533,485.83273,148.81107,0.9836427,469.63147,149.06682,0.9528812,485.847,171.43184,0.9529027,464.18677,169.99863,0.69936806,474.83594,198.83437,0.8993367,459.34607,196.16946,0.6377129,498.78772,146.84186,0.9838575,487.958,147.3503,0.971675,495.9388,170.43971,0.98171633,484.39844,170.85748,0.9598301,500.94006,194.07922,0.96228284,491.40866,193.91194,0.93127155,0.73453844,0.2205896,0.66054059,0.23360881
44,1466.6666666666665,472.22772,161.8539,0.8474564,473.8452,158.88588,0.8251237,469.23816,159.29189,0.66652155,478.25336,154.41962,0.7061992,466.58777,154.81558,0.34535438,485.6419,153.8788,0.97540444,465.18176,153.55101,0.9682045,483.4267,178.9311,0.92778635,454.03787,175.74382,0.85067827,471.9015,204.63663,0.86472875,447.4104,202.41568,0.77755076,495.31082,148.16753,0.9712848,481.8003,148.52908,0.9668255,495.45123,172.13686,0.951593,481.3769,172.37411,0.93238354,501.43945,194.19801,0.8883639,490.77026,193.80602,0.85547936,0.55342195,0.20953556,0.48588668,0.16212599
45,1500.0,467.20078,166.191,0.9155725,468.35376,163.02391,0.89747834,463.50153,163.24812,0.7574009,472.89526,156.48758,0.71051234,461.4805,156.53339,0.30383095,485.1994,155.6976,0.97478616,461.7644,153.2155,0.9793615,485.54132,186.99167,0.94302094,450.89203,178.13223,0.9260176,477.17368,219.96773,0.9111201,436.92023,209.76791,0.89480644,495.8215,154.34239,0.9637223,480.2322,153.36081,0.96669,491.21838,182.52158,0.92010444,470.67178,181.19177,0.90671176,491.79364,210.66675,0.80716807,469.59543,208.01202,0.78398985,0.9819492,0.41980806,0.38861109,0.79810203
46,1533.3333333333335,40.280354,135.09418,0.0073724706,37.842796,132.28876,0.0030146127,41.291306,132.69266,0.00703214,28.278645,129.89423,0.14223571,42.789665,131.58247,0.33962235,23.582937,136.62689,0.87112147,47.08879,139.46994,0.9516006,10.255379,138.90436,0.84765565,60.640495,144.75192,0.96889514,12.483189,138.27805,0.7301764,75.02054,145.58412,0.8999006,26.732182,173.54367,0.98837435,40.135956,174.01631,0.99370265,20.164927,198.59488,0.9474841,27.221836,198.4733,0.96801656,16.016075,217.16762,0.8197474,15.398998,217.80276,0.87060523,0.69518432,0.41391257,-0.12822692,0.54361336
47,1566.6666666666667,460.2123,171.45792,0.5509551,461.21518,168.75008,0.5748167,457.52505,169.11298,0.27120996,466.1616,163.75876,0.5090346,457.0225,164.48747,0.09441917,479.54883,160.50919,0.91550606,456.7875,161.20752,0.848975,491.3976,179.53174,0.9114927,448.22595,180.13115,0.7419631,493.70853,188.9316,0.86907893,444.43042,189.7717,0.72614485,487.20206,164.10844,0.949617,473.95706,164.4698,0.9330384,483.71136,199.81686,0.8986076,477.0395,200.09831,0.8485478,480.31702,231.87515,0.6977226,480.59616,231.2728,0.6184391,1.42687333,0.40089336,-1.17909811,0.69640482
48,1600.0,454.49142,181.15323,0.840246,454.6555,178.22765,0.76156557,451.45206,179.44899,0.62069494,459.4409,172.12766,0.61897117,446.55643,176.47835,0.34064195,472.0727,166.13528,0.9705053,447.18777,178.04482,0.94073075,489.96405,175.25874,0.9544373,433.56308,206.21703,0.86962384,497.8809,191.60785,0.93371755,421.10883,228.46126,0.8504095,485.51074,161.17136,0.96306473,469.3235,165.25186,0.94543517,480.62598,207.80289,0.8974535,460.81396,206.88972,0.8462629,483.672,238.4479,0.6857952,460.67587,228.88435,0.6270387,2.47778196,0.12945515,-2.33510555,0.8184906
49,1633.3333333333333,444.97952,192.62772,0.73725027,444.8862,189.6774,0.61811656,443.14536,190.8252,0.5028863,450.73276,182.83635,0.5404578,441.30237,186.4116,0.33347413,465.79327,175.43646,0.96026534,440.3437,185.22253,0.9473607,486.70966,188.01802,0.9389542,430.65787,212.95319,0.89522505,492.93036,198.56995,0.9125946,421.0066,234.91632,0.85891885,480.6295,167.61264,0.96794266,464.97144,171.36896,0.96123177,480.60693,207.44257,0.92918986,463.22058,205.55515,0.91273594,484.8547,235.66156,0.77993584,470.57938,226.88608,0.763619,3.08314575,0.80203236,-2.81755319,0.96121061
50,1666.6666666666667,33.12683,131.03929,0.0919319,31.635242,128.41347,0.025269728,35.089046,128.98633,0.06298226,25.496151,128.5636,0.1319303,42.01809,129.11794,0.37481114,20.991716,138.44888,0.7018693,45.59153,138.16736,0.9266218,8.541248,150.21715,0.6089215,60.19995,145.75993,0.93214774,6.6303368,146.42673,0.57738066,72.55915,142.86362,0.8679198,24.427696,181.96228,0.93523717,38.711506,182.15283,0.96967727,14.39995,207.56937,0.8579144,28.086697,209.05783,0.9311142,14.935964,222.03632,0.698193,27.850685,225.55676,0.79873294,2.20715513,0.70745887,-1.86469453,0.9454893
51,1700.0,32.547485,130.58694,0.008038737,30.346748,127.72298,0.0036282165,34.162903,127.98915,0.0066792206,24.49839,126.37453,0.22118913,39.411095,126.76889,0.40484506,19.463581,137.6787,0.899708,45.725048,136.23485,0.96179867,9.24378,152.46078,0.8197448,62.465355,143.91992,0.9604762,9.172667,165.91275,0.63629,77.50896,146.94058,0.84775996,23.463804,179.7285,0.98545384,39.14797,178.78316,0.99203074,14.684124,201.80028,0.9197571,26.947243,201.02544,0.9502631,13.218922,222.66977,0.7591172,19.33898,222.33124,0.8216363,0.97193647,0.05748103,-0.49251911,0.83593143
52,1733.3333333333335,428.61285,200.78441,0.7331779,425.42847,197.64713,0.59203285,425.32095,201.67477,0.55478895,427.63446,192.75214,0.52993095,425.25537,203.63666,0.45701474,447.373,185.84259,0.9581345,431.38156,204.94333,0.9572334,476.0662,175.53456,0.91704774,425.6234,217.5427,0.9008328,492.93457,159.61772,0.88790214,417.7684,226.46967,0.86337155,474.42493,181.3609,0.9628664,467.28412,190.52618,0.9613495,482.01132,196.55931,0.9171148,482.26398,202.11458,0.91348803,487.26334,198.89014,0.79994386,489.47723,197.61734,0.8004426,0.53396047,0.35471201,0.09506479,0.3876285
54,1800.0,44.053173,135.7268,0.07620911,40.94627,132.9262,0.013958321,45.031975,133.37958,0.072949946,27.94674,130.62943,0.06895514,45.80109,131.91013,0.50088847,19.676687,136.58061,0.6125311,48.00513,137.6228,0.9325876,7.5831547,151.66975,0.51124275,67.24327,144.56186,0.95074534,9.691265,169.26959,0.5187423,84.09331,148.95161,0.9005004,22.42471,176.63976,0.9166335,38.49262,177.22473,0.9684911,17.12543,198.3837,0.8334951,29.510529,199.66078,0.933106,8.266607,220.19788,0.67826587,18.267508,221.88554,0.80445814,1.72332784,1.00518114,-1.3628409,-0.31958472
55,1833.3333333333333,430.33347,229.90533,0.62530583,425.10596,224.19382,0.4502768,423.2943,229.25111,0.55257404,422.7183,218.30563,0.28038108,415.97424,231.4901,0.49635607,435.1992,221.40265,0.7831032,435.65744,231.4357,0.78077257,473.6356,209.09149,0.65160125,474.6485,216.93945,0.6733052,482.3163,191.34096,0.6841635,483.9823,191.20384,0.716765,457.68475,213.1609,0.5115407,459.33334,218.70856,0.5165395,480.34048,211.62193,0.25075868,488.796,214.74438,0.26161334,494.1331,201.16212,0.14312185,492.44913,196.36388,0.1452395,1.53505351,0.53403319,-1.06511863,-0.96784303
56,1866.6666666666667,426.0731,234.5583,0.48250562,422.59842,230.12971,0.44167575,421.09393,233.8874,0.29415506,423.21576,221.22578,0.2618919,416.34903,230.43428,0.17618068,445.25113,213.52852,0.72124785,423.56775,228.18695,0.48676828,478.86905,214.32593,0.7415024,437.61908,237.35545,0.3481601,467.81158,234.28122,0.72555184,444.04504,234.9767,0.44282615,474.26474,214.82022,0.4534976,459.50522,222.6655,0.34634843,468.0863,215.10254,0.20148587,455.8762,223.81319,0.13539374,455.58563,217.87384,0.12494174,453.31342,229.74876,0.09671461,1.6412925,0.94991091,-1.07027718,-0.80375188
58,1933.3333333333333,36.9548,131.14098,0.065493524,35.12783,128.642,0.018903589,38.54162,129.05125,0.046962496,27.129936,128.7198,0.118875496,43.59199,129.64024,0.33559322,21.244995,137.23582,0.6541142,46.495056,138.15706,0.88961864,5.28907,148.68094,0.56465906,62.288155,143.74211,0.8970935,3.7829208,156.1237,0.52397454,76.14181,140.46907,0.8131293,23.118324,179.04248,0.9237196,37.883045,179.39877,0.9594964,17.017254,207.10754,0.8534335,31.487783,206.92905,0.9203076,11.010136,225.88235,0.7074173,27.172642,225.68677,0.7931411,4.65679888,2.94209543,1.38322947,-3.33414555
59,1966.6666666666665,486.2089,207.6329,0.3714611,488.66556,205.77034,0.08806066,488.3959,204.50003,0.38013116,477.30228,205.21933,0.07695684,484.73993,203.07822,0.59161323,459.73706,209.02533,0.8097928,467.09192,208.76317,0.89994204,458.2906,224.66951,0.5671563,464.4052,222.66885,0.85552555,473.9092,217.33188,0.57284313,472.29056,215.3994,0.7701159,426.8929,219.03818,0.7054415,431.0796,218.82516,0.77069557,428.99008,227.60606,0.31801766,432.86194,227.68123,0.42024425,425.457,224.18605,0.15764853,429.29105,226.35753,0.20562957,0.45885411,-0.20928991,-0.0216168,0.40777143
60,2000.0,421.7369,205.43744,0.110732235,415.85327,203.95709,0.033668242,423.68723,203.62743,0.098150924,397.872,208.86252,0.08157331,421.01227,209.41942,0.30270094,399.6264,227.84424,0.47738945,420.48627,229.34445,0.653342,438.37527,223.82355,0.4050971,454.96396,225.11703,0.6802143,475.08023,204.67484,0.5192308,476.85477,202.03796,0.71281856,417.6068,229.55246,0.38511837,434.7622,232.9411,0.47831717,448.02362,211.54062,0.22649588,460.92682,211.56073,0.30784047,475.3879,204.75742,0.15337482,476.8018,205.33026,0.18604028,1.45640871,-0.21985267,-0.740621,1.23461398
61,2033.3333333333333,413.77536,193.74898,0.1346473,409.3732,191.19736,0.03499072,415.57538,190.46558,0.14275306,389.18274,197.22957,0.13946283,415.48242,197.57176,0.552054,385.17773,222.78502,0.6115358,417.40662,225.28313,0.8000553,417.7554,226.13333,0.3706405,452.8352,227.74323,0.7307523,470.43195,204.27579,0.3996822,475.74762,200.91702,0.6585949,405.98444,232.37233,0.286044,431.2991,236.61765,0.39110178,447.7575,211.11426,0.10797021,465.84357,210.34888,0.16781892,473.12143,210.28561,0.057219353,479.86844,209.4658,0.07506234,2.55375764,0.13117466,-1.69986644,1.9012957
62,2066.666666666667,414.8547,192.08301,0.13105676,409.58844,189.82303,0.03270925,416.2335,189.11723,0.1299233,388.74982,196.80626,0.12221419,415.56683,197.13007,0.54106855,386.57947,222.45325,0.62895924,418.42108,225.29193,0.7980023,422.65784,223.84363,0.41651794,456.16803,226.6643,0.7406622,471.26483,203.2806,0.446385,475.0422,199.24205,0.6856593,409.1595,231.9241,0.3007892,434.3603,236.14398,0.39676282,449.46085,210.58087,0.10566562,468.04138,209.75293,0.15836719,471.9422,210.62384,0.0513644,479.16345,208.70291,0.06585683,1.58331673,0.9589998,-0.82954465,0.9481914
63,2100.0,39.76537,133.40233,0.097784534,37.170597,131.23688,0.02099321,40.795906,131.65207,0.0713794,28.283144,131.04913,0.095187865,43.3812,132.18057,0.4158191,23.821745,137.23674,0.7201088,45.592705,138.53455,0.9434723,12.693979,148.57724,0.6738211,65.17789,142.90765,0.9615916,11.9669285,166.02461,0.6785447,83.548325,143.10837,0.9281144,25.230675,171.09358,0.95320356,36.792362,171.50015,0.98005784,20.600885,195.76382,0.8928292,27.970116,196.28375,0.95324486,9.882221,218.75922,0.744046,15.01853,219.2294,0.8409434,0.93252664,0.88039326,-0.25006706,-0.17882988
64,2133.3333333333335,418.3053,190.93048,0.2143147,412.34155,189.32413,0.06093271,418.53827,188.74199,0.1925068,394.5963,196.25531,0.10597593,414.3636,196.61884,0.46368018,397.83118,219.97723,0.6278682,420.1572,221.92001,0.8058145,438.84283,222.3522,0.4650092,459.4359,224.43164,0.7890053,472.75354,199.7558,0.5544829,476.04724,196.0568,0.7941905,426.30542,228.01056,0.41401002,443.94254,231.7768,0.540928,459.38882,209.86734,0.19822274,473.02344,210.63959,0.30225584,476.84686,201.97565,0.115219876,482.17664,203.51012,0.15322392,1.47774951,0.97693191,-0.81799931,-0.74848165
65,2166.6666666666665,418.8312,191.336,0.23900339,413.0464,189.48651,0.06415761,419.0192,188.6862,0.23293918,392.49335,196.19397,0.12846154,413.80615,196.54207,0.5681424,390.25592,220.43814,0.6631881,421.8051,222.94096,0.8323305,428.6795,224.13116,0.44601277,463.42435,226.3848,0.78682387,469.80966,201.25182,0.522194,477.71057,195.70377,0.77720183,420.29138,230.3404,0.35951212,443.67926,234.39592,0.48621944,458.40225,211.80923,0.15675092,475.1521,211.75946,0.2458057,477.56314,205.4275,0.08560426,485.33908,205.7659,0.1145962,1.38835656,1.27784758,-0.52469866,-0.13903532
66,2200.0,416.87476,191.27736,0.20882115,411.5815,189.38397,0.057271753,417.32098,188.80305,0.20812166,392.37964,195.793,0.12863551,412.87787,196.33176,0.54279697,392.20844,219.84247,0.65832835,419.6032,221.8659,0.8425461,428.67065,225.11765,0.42619175,459.4506,226.02368,0.79724026,470.11972,203.64824,0.4927025,477.02054,198.47263,0.7727788,421.58435,227.15494,0.48098648,442.34125,230.81339,0.62479734,453.4556,213.20596,0.28558725,467.46005,212.86975,0.42730477,475.84238,204.10431,0.19188851,481.54483,204.91373,0.2559067,1.36832088,1.30707938,-0.34881652,0.20535959
67,2233.3333333333335,412.12222,197.55833,0.08383801,409.08603,194.8165,0.022240246,412.5263,194.2157,0.08574575,387.33862,198.85194,0.26806787,414.53714,197.43042,0.77163607,380.24033,216.36894,0.81246626,422.80896,214.87648,0.856696,405.4036,221.68251,0.34848258,452.15414,214.58008,0.57330954,442.59616,214.87407,0.22888103,472.9947,200.78177,0.3332407,404.84335,233.04675,0.4357253,432.24374,234.83621,0.48576832,448.46033,220.85431,0.15017085,462.3975,220.76114,0.20538402,469.73355,220.99075,0.13265842,477.625,220.02255,0.16299818,1.57432872,1.32746796,-0.58856647,0.60821811
68,2266.6666666666665,484.9988,206.01682,0.41320044,486.01227,204.65097,0.13340752,485.1983,204.169,0.4413695,476.88745,207.96759,0.10470655,481.0166,207.24353,0.6254533,464.7038,214.67215,0.79242915,470.46567,214.91759,0.89754385,464.91348,213.2135,0.5870891,471.5414,213.14409,0.86764634,485.01016,201.85341,0.64158165,486.5116,201.28395,0.8279598,446.69748,220.24146,0.6906176,450.08228,220.65192,0.77612466,454.66772,220.1023,0.35714185,456.67996,220.42603,0.4838596,446.06107,215.15886,0.23393804,448.59024,217.07654,0.31184483,1.33308908,0.92362685,-0.67454238,0.68485949
69,2300.0,45.268105,131.04034,0.11432236,42.650154,128.549,0.022895886,45.867447,128.95058,0.100471936,30.376274,128.37479,0.08921932,45.583843,129.60428,0.514222,21.861261,135.98364,0.7121303,46.36582,137.61392,0.9412508,8.284592,147.6522,0.6157411,63.088768,143.7305,0.95068806,6.705002,152.19696,0.609065,80.079895,142.35547,0.9046147,24.15408,175.7834,0.9411883,37.203804,176.81448,0.9744427,20.420631,200.61615,0.8737105,29.072874,202.8932,0.94263077,14.035451,219.75462,0.72497165,17.853195,222.96027,0.8221443,1.00531095,0.7919609,-0.33579732,0.52027704
70,2333.3333333333335,486.5626,204.52477,0.6850048,488.10986,202.83237,0.2628378,486.15045,202.57443,0.717693,478.80038,205.90111,0.14387378,480.86984,205.94717,0.81325144,464.21228,214.27864,0.882048,469.28995,215.46907,0.9562889,460.994,214.69324,0.5659277,467.93008,216.21628,0.9038904,480.04996,203.58067,0.6084286,481.1695,204.38719,0.85435593,438.82108,222.73996,0.7245875,441.9198,223.19943,0.82319725,442.14795,222.8503,0.3691363,446.0442,223.42601,0.530521,428.09302,220.1621,0.22968535,433.2663,222.85088,0.32898462,0.84745679,0.70033515,-0.04740957,0.47483263
