frame_id,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,acc_x,acc_y,acc_z,acc_mag
43,1433.3333333333333,459.12958,43.99553,0.93668187,462.76596,40.451134,0.9360164,458.19955,40.824074,0.63697857,474.59015,40.826042,0.924932,462.77963,41.71367,0.28296217,485.44592,60.577255,0.99776566,464.06937,62.74507,0.9728842,494.43494,86.638214,0.9940976,461.64044,91.04401,0.8429058,488.31238,113.04226,0.98354405,454.74554,112.339485,0.81895775,479.14734,115.163376,0.9981219,465.64536,114.57623,0.99325424,477.22974,155.62329,0.9954986,462.62842,151.91437,0.9850964,487.8096,191.53323,0.9809703,473.20074,183.13066,0.96129024,0.91228589,0.6730685,0.61362231,-0.05207683
44,1466.6666666666665,457.97855,44.106537,0.9379486,461.5469,40.447174,0.94042754,456.62466,40.91635,0.646048,473.04938,40.4758,0.92746097,460.70767,41.72239,0.2793921,483.5927,59.845245,0.99766517,462.99893,62.334244,0.9689023,492.03015,85.961136,0.99382,460.96408,90.728096,0.82019424,485.896,112.815796,0.9825304,453.96786,112.8732,0.7972094,478.05338,114.46048,0.9980172,464.69995,114.07515,0.99255776,477.10422,154.81784,0.9955076,460.83322,151.74371,0.9844567,487.1348,191.87265,0.98183316,468.48282,184.22473,0.96182877,0.99510291,0.77353749,0.57947759,-0.2368022
45,1500.0,456.09088,44.286804,0.92156965,459.42474,40.580482,0.92934346,455.03616,41.078926,0.5791747,471.12308,40.104095,0.9202501,459.9759,41.416306,0.22801852,482.10193,58.851707,0.9971437,462.72586,60.969086,0.95637923,490.47635,85.86995,0.9932682,460.33246,89.69986,0.77843463,483.16647,111.09473,0.9812641,454.58704,111.98889,0.7632958,476.71194,113.91459,0.9977532,463.75906,113.50705,0.99099755,477.02377,154.5487,0.9951403,459.27792,152.91208,0.9821883,485.9629,192.9082,0.9806085,462.7259,187.86539,0.9575386,1.16539284,0.96759739,0.48343023,-0.43380985
46,1533.3333333333335,454.2842,44.332077,0.9244583,457.70966,40.50786,0.93394053,453.17633,41.1895,0.58925873,469.8412,39.765312,0.9213384,458.08926,41.5625,0.21654955,480.96115,58.252853,0.99701,461.45416,61.307327,0.9512054,489.1917,84.69081,0.99302965,459.07114,89.55416,0.7599759,480.57257,109.756805,0.9808404,454.6798,111.62046,0.74969465,476.1169,114.335785,0.99774724,462.73004,114.54794,0.9907204,477.45898,154.94333,0.9953164,457.91006,156.00488,0.98245746,485.25644,193.92302,0.98145986,458.16702,193.20798,0.9584963,1.053824,0.90102747,0.44388131,-0.31884778
47,1566.6666666666667,452.98685,43.490776,0.908364,456.19638,39.671356,0.92171526,452.08432,40.31817,0.5304504,468.0937,39.307228,0.91517466,457.58047,41.066483,0.18765257,479.87415,58.037254,0.9966595,461.05768,61.260742,0.94190544,487.54434,84.55832,0.992945,458.73972,89.656456,0.74139535,476.36923,109.18583,0.98049074,454.68167,111.17415,0.73466873,475.68137,114.94734,0.99767905,462.35162,115.19774,0.99014413,478.1104,155.61703,0.99504095,456.2168,157.36157,0.9809107,484.67773,195.26927,0.9798426,452.78397,195.74707,0.95399946,1.02183584,0.84330079,0.57456468,-0.05355071
48,1600.0,450.93878,43.040367,0.89074224,454.02612,39.21286,0.9116546,450.4237,39.773987,0.45834038,466.21664,38.8749,0.915873,456.90826,40.402992,0.15288159,478.55103,57.77726,0.9968522,460.67798,60.596222,0.9335898,485.609,85.81784,0.9939626,458.2065,89.8552,0.72193307,472.2975,109.80807,0.9823522,453.93387,110.76358,0.71780694,474.6965,115.3466,0.9981768,461.62152,115.403694,0.99148273,477.83475,155.99518,0.9962029,453.70316,158.25026,0.98401123,483.9523,195.83273,0.9843201,447.52304,197.44028,0.9619273,1.12649694,1.01304179,0.44682905,-0.2075704
49,1633.3333333333333,450.0216,42.590134,0.90975827,453.59998,38.538864,0.9054259,449.4293,39.051834,0.60167825,466.12134,38.284393,0.8627633,456.385,39.26712,0.22569185,478.3267,57.913162,0.9895738,461.37592,58.8033,0.9397473,484.44562,86.74949,0.97986996,460.66418,85.73255,0.80850124,469.29596,108.423615,0.9633457,454.42288,107.229126,0.8075907,475.5294,114.88004,0.9907486,462.67294,114.351906,0.9785131,476.9642,155.24603,0.9818923,452.20493,157.52736,0.9612857,483.8945,195.86267,0.9422889,445.9334,199.64363,0.910897,1.12649694,1.01304179,0.44682905,-0.2075704
50,1666.6666666666667,448.93304,41.689392,0.93275595,452.82004,37.58957,0.92823726,447.9377,38.075836,0.678668,465.54913,37.386948,0.8794211,453.97357,38.421097,0.2610253,477.38824,57.247437,0.99136025,459.01602,58.55342,0.9499555,483.30887,85.90321,0.9818361,458.16217,85.587685,0.8268046,467.4808,108.05312,0.9664483,451.41223,106.87078,0.8238813,474.47617,113.91247,0.9915535,460.57593,113.57782,0.9804776,477.3197,154.97641,0.98276514,451.03375,157.48056,0.96336335,483.76178,195.39526,0.9433383,444.2431,199.49852,0.91276443,1.06447676,0.95433253,0.45272455,-0.1319116
51,1700.0,448.3303,41.780884,0.93800473,452.2097,37.54062,0.9308116,446.99945,38.200836,0.7046373,464.7441,36.861526,0.8760047,452.376,38.37143,0.27878696,476.69635,56.323288,0.99152124,457.39822,58.30481,0.9543695,483.08206,84.65073,0.9820046,456.5668,85.200195,0.8435902,466.5182,107.00406,0.96729505,449.53683,106.581665,0.83964026,473.67188,113.562836,0.9920499,459.0729,113.58957,0.98234624,477.38116,154.64343,0.9836376,450.05255,158.05042,0.966605,483.68573,195.45422,0.94558936,442.59674,200.88895,0.91805047,1.06191165,0.9725103,0.40556062,-0.1319116
52,1733.3333333333335,446.45905,41.483765,0.94458425,450.57758,37.38707,0.9364971,444.9886,37.983826,0.7300296,462.89285,37.236694,0.8790327,449.34198,38.598877,0.2897596,474.8543,56.741425,0.99250305,453.46298,59.260696,0.9576812,482.73575,84.50247,0.98407894,452.78836,86.21516,0.853248,464.8368,107.20997,0.9710382,447.23972,108.395966,0.851407,472.32593,113.50492,0.99286807,456.34308,114.005005,0.983827,477.07483,154.41963,0.9847052,448.75723,159.16376,0.9681567,484.0444,194.68964,0.9471589,442.83725,202.21164,0.9190988,1.02105605,0.93124186,0.41317563,-0.06804379
53,1766.6666666666665,445.61932,40.640076,0.94957316,449.85422,36.633392,0.9393306,444.0458,37.276733,0.75560576,461.82312,37.13394,0.87789905,447.74713,38.533203,0.31298044,473.5584,57.173553,0.99289775,451.36435,60.128845,0.9627441,482.21655,85.10445,0.98452306,450.41348,87.18111,0.8693301,464.11057,107.48361,0.97206163,445.4248,108.436966,0.8656629,471.79276,113.76581,0.9934197,455.2391,114.73403,0.9856451,476.58713,154.44815,0.98569816,447.8569,160.67065,0.9712992,484.37094,194.4108,0.94962174,442.9497,204.18149,0.9243256,1.01619875,0.97029949,0.29010726,-0.08376509
54,1800.0,444.4056,40.56317,0.9532164,448.70956,36.60092,0.94121236,442.40717,37.29248,0.78085387,459.9102,37.466614,0.8740648,444.80237,39.008987,0.34186277,471.52155,57.589706,0.9931398,448.1117,61.449104,0.96482253,482.98923,84.0909,0.9845056,448.93106,87.98333,0.8752786,464.55862,106.57,0.9719811,444.68732,109.59944,0.8707474,469.8575,114.899185,0.993737,452.51544,116.48751,0.9865355,476.2991,155.65169,0.98607004,446.9259,163.57393,0.9726343,483.91174,194.1757,0.950701,442.34808,206.54196,0.9264299,1.01619875,0.97029949,0.29010726,-0.08376509
55,1833.3333333333333,443.52628,39.960846,0.96065515,448.09387,35.974472,0.9463721,441.07098,36.651245,0.8245013,458.88263,37.068542,0.86913234,442.01398,38.55684,0.39574745,470.0295,57.55153,0.9932794,444.52414,61.76931,0.970359,482.93515,83.90171,0.98348665,445.85956,88.87104,0.89142835,466.1903,105.444084,0.9706306,443.43607,110.10133,0.8837785,468.63336,115.069046,0.99378985,450.01596,117.085175,0.9876468,475.66537,155.78287,0.9860188,445.73312,164.59375,0.9745943,483.2884,193.09819,0.9510932,442.49435,206.888,0.93018436,0.94343348,0.92338121,0.17612778,-0.08008041
56,1866.6666666666667,441.97134,38.07808,0.96165645,446.76807,34.09114,0.9484394,439.48172,34.77063,0.82960725,457.65546,35.630035,0.87062836,440.0682,37.02266,0.39358473,468.52243,56.74141,0.9933435,441.8549,60.984848,0.96857697,482.28738,83.19556,0.9834103,443.27228,88.50262,0.8826397,468.68628,104.78626,0.97026384,444.24826,109.92419,0.87569827,467.1389,114.62088,0.9936621,447.84918,116.92788,0.98694104,474.0778,155.32231,0.9859431,444.04895,164.69331,0.97356594,482.97293,192.1648,0.9515669,442.5516,206.47964,0.9291698,1.33187002,1.31174665,0.13510499,-0.18693618
57,1900.0,442.54285,36.268272,0.97031265,446.90558,32.224632,0.9620795,438.63245,33.56366,0.8607535,455.81818,33.481575,0.9070759,435.55786,36.954674,0.45045525,465.6452,54.512993,0.9976411,436.93427,62.237328,0.97812724,480.6775,80.89697,0.9920706,438.2155,90.82859,0.8754465,472.12094,104.55336,0.9784822,441.68503,109.28403,0.844492,465.39502,112.409615,0.9987587,444.85144,116.61575,0.99628484,474.38342,154.61052,0.99757224,443.51123,167.0202,0.99347407,483.65778,191.40036,0.9908013,441.4781,208.18188,0.9825948,1.37325488,1.35915622,0.12134885,-0.15426534
58,1933.3333333333333,442.62793,35.1586,0.9759074,446.7524,31.112656,0.9543483,438.455,32.53235,0.91033137,454.67062,32.620316,0.8607071,434.0875,36.141754,0.6154511,464.2703,54.33516,0.99701035,433.61008,62.284256,0.98949593,478.9475,81.207726,0.9882941,433.1667,92.115265,0.94571495,471.5911,105.306656,0.9728328,435.8638,112.11014,0.91925013,464.71362,112.49666,0.99864084,443.14792,117.05525,0.9975132,473.94052,154.34026,0.99706715,443.46527,166.91714,0.9951432,481.48685,190.75363,0.9886537,441.81567,208.3399,0.9843183,1.28674451,1.26630224,0.22845026,-0.00073694
59,1966.6666666666665,443.33646,34.183273,0.9793314,447.10767,30.031563,0.93976086,438.66266,31.783096,0.94745004,453.93365,31.815292,0.765314,432.56604,35.898857,0.7792985,462.96472,54.037804,0.9949197,430.63174,62.84189,0.9946837,477.20197,80.89645,0.97490215,429.12225,94.24851,0.97593284,473.4589,106.26088,0.9522761,432.2896,116.72157,0.95566344,464.5953,112.35631,0.99817395,442.12903,117.64348,0.99818414,473.5847,154.18948,0.9961371,443.29736,167.58366,0.9964948,479.50372,190.08441,0.98648155,441.91025,209.19943,0.9873072,1.34397202,1.32427456,0.22722203,0.03046003
60,2000.0,444.7172,33.789482,0.97969157,448.15988,29.585663,0.9215405,439.7924,31.198288,0.9594459,452.84625,31.959206,0.64899385,431.94705,35.778793,0.84261847,460.89795,55.138443,0.98842317,427.56256,63.090637,0.99624795,475.78354,83.73302,0.94602275,424.9388,97.45596,0.98625433,476.26584,111.00652,0.92943424,428.19928,124.624115,0.97476554,464.2187,113.79582,0.995739,440.99487,118.72983,0.99750644,471.4973,154.83632,0.9918938,442.23474,167.02118,0.99556303,478.1831,191.4377,0.9757,441.84164,209.69983,0.9836398,1.26008343,1.25672207,0.07615009,0.05158554
61,2033.3333333333333,445.64526,32.46177,0.98242927,448.49188,28.463211,0.9034127,440.6736,30.049675,0.97127444,452.64993,30.803528,0.5513209,431.14444,34.17048,0.9039891,460.2987,54.023026,0.9916609,426.55853,61.365913,0.9979109,476.61624,82.167786,0.94944215,423.15686,93.54258,0.9925108,480.1744,108.23804,0.92372674,423.7303,118.29267,0.9824917,464.8901,112.61855,0.9978917,441.85632,117.63936,0.99897444,472.30933,155.82968,0.99537945,442.48264,168.11823,0.99790704,476.26654,192.42192,0.9841261,440.92126,210.47243,0.9904738,1.15742889,1.15576179,0.04962038,0.03733811
62,2066.666666666667,447.3237,31.65451,0.98159605,449.70602,27.845284,0.8822045,442.32504,29.059402,0.9715143,452.42416,30.82193,0.4801474,431.25433,33.421364,0.9168882,459.3298,54.707603,0.991683,424.55273,61.083206,0.9982191,475.6396,81.818054,0.94956154,418.99927,94.67496,0.9938258,482.25714,104.077576,0.92507195,419.18076,121.74782,0.98525476,464.60455,113.75828,0.998059,441.15155,118.18538,0.9991184,471.6661,158.35774,0.99573684,442.36295,167.55551,0.99816966,475.5869,197.22983,0.9848187,441.77637,210.25317,0.9912305,1.0943737,1.0936135,0.03217955,0.02505583
63,2100.0,448.03693,30.699142,0.982723,450.52,27.182045,0.9036489,442.77713,28.210335,0.97445405,452.89047,30.940315,0.5168686,431.9529,32.987507,0.92404145,459.74808,54.068417,0.9898976,423.06146,59.283676,0.99786454,474.51596,82.2135,0.9323896,414.02344,92.77708,0.99090624,483.76257,104.8017,0.8918603,413.5952,122.73984,0.976313,464.46033,112.738144,0.9961075,439.68127,117.09303,0.9981273,473.08414,156.58926,0.9871071,440.893,164.68503,0.9942819,475.0774,196.81126,0.95184207,439.5117,207.25533,0.9718626,1.05238305,1.05234506,-0.00859759,0.00245645
64,2133.3333333333335,449.12033,30.713192,0.98298484,451.50677,27.175995,0.8917277,443.92328,28.084778,0.9762877,453.39142,30.758968,0.46532246,432.39313,32.40747,0.9341261,459.16092,53.926228,0.9897058,422.80655,58.063957,0.9982925,474.05203,81.46747,0.93132335,411.5523,89.54808,0.99329656,485.5359,103.076614,0.89394134,407.87903,117.27749,0.98207504,464.17957,112.746086,0.99678516,439.5834,116.81585,0.9986326,473.7076,157.03328,0.98929554,440.97443,165.13686,0.9958056,476.38055,196.54901,0.9592235,439.23688,207.58191,0.97801423,1.05485203,1.05406458,-0.03340778,0.02333632
65,2166.6666666666665,451.36835,31.678009,0.98060846,453.30273,27.956863,0.83406013,446.6599,28.446548,0.9748796,453.84708,30.48851,0.34346303,433.04633,31.316887,0.9403565,458.38916,54.412315,0.9903536,422.5787,57.762268,0.9987909,476.0141,82.603355,0.9393408,410.6262,89.87986,0.99626356,488.55817,103.44289,0.91558367,404.76605,116.596985,0.990274,464.46918,114.13779,0.99846774,440.55048,117.57937,0.9994615,473.9537,159.35706,0.9969537,442.55157,166.45676,0.9989755,477.66357,200.29153,0.9894924,441.56274,211.21245,0.9948348,1.11940266,1.10908916,-0.04200537,0.14566775
66,2200.0,452.99213,31.585495,0.98161525,454.66788,27.760681,0.83098376,448.34894,28.168137,0.97721976,454.45905,29.885727,0.3193041,434.0701,30.488922,0.94698083,458.4947,53.93447,0.9902532,422.5044,56.388702,0.99887425,476.08936,82.717285,0.93670267,409.13724,88.22018,0.99647176,488.92514,102.07153,0.91248095,402.80145,114.37195,0.990694,464.35135,114.40865,0.9984471,440.28513,117.44829,0.9994735,474.31647,160.09846,0.9969549,442.5327,165.94443,0.9990049,479.56772,201.92673,0.989578,442.15244,210.75934,0.9949753,1.11940266,1.10908916,-0.04200537,0.14566775
67,2233.3333333333335,454.89255,31.444977,0.9799463,456.24292,27.546608,0.8047443,450.37863,27.871521,0.9759778,455.04727,29.272064,0.27856863,435.3065,29.663208,0.94862294,458.438,53.200882,0.989781,422.5249,55.04036,0.9988971,475.96262,82.808365,0.935502,408.40222,87.11424,0.99668175,489.28864,101.777695,0.91164213,401.676,113.82286,0.99118125,464.3649,114.36917,0.9985416,440.2312,117.177574,0.9995191,474.88766,160.14604,0.99722064,442.2871,165.20796,0.99911016,481.8682,202.50522,0.9906158,442.5597,210.01233,0.9955338,1.10967021,1.09435043,-0.09752124,0.15573921
68,2266.6666666666665,456.59686,30.916283,0.9760741,457.69238,27.079376,0.76409334,452.3208,27.245438,0.9716574,455.62994,29.010773,0.24293934,436.8828,28.997452,0.94589776,458.59808,53.118668,0.98901117,422.79706,53.97448,0.9988543,476.03214,83.11877,0.93535733,407.64594,85.69512,0.99678123,489.0896,101.56705,0.9123698,400.83353,113.17041,0.99146795,464.36746,114.36011,0.99862397,440.1555,116.71266,0.9995511,475.3077,160.57886,0.9974401,441.93634,164.34987,0.9991831,484.2517,204.43484,0.99134034,443.1909,209.95636,0.99589443,1.1088945,1.08992882,-0.0994864,0.17833859
69,2300.0,458.09283,30.89148,0.9778381,459.2598,27.006851,0.77577406,453.7676,27.083496,0.9741896,457.10144,28.898323,0.24349694,437.86182,28.651833,0.94948256,459.36105,53.26912,0.98918426,423.08374,53.673103,0.9988833,475.9559,83.857666,0.9349902,407.29742,85.4242,0.9967685,488.57062,102.32857,0.91162866,400.82993,112.79721,0.99142975,464.83487,114.39237,0.9985857,440.15558,116.66863,0.9995383,476.89856,161.29396,0.9973183,442.0242,164.99326,0.99914086,486.56308,205.02774,0.9908366,443.28632,210.4501,0.99563664,1.07523372,1.05529281,-0.08302816,0.1886557
70,2333.3333333333335,459.3943,31.101341,0.9757262,460.43494,27.099846,0.75636035,455.24292,27.207275,0.9720581,457.83325,28.58693,0.22847725,439.3695,28.350876,0.9476978,460.0377,52.768097,0.98818284,423.6162,52.90744,0.9987998,476.45013,84.86267,0.9323183,407.1757,84.865326,0.99666685,489.15543,105.74197,0.9088686,401.52155,112.637054,0.9911869,465.16858,114.64511,0.9984427,440.2165,116.9198,0.99949276,478.1078,161.85863,0.99692804,441.69162,165.52446,0.9990133,489.5883,206.27654,0.98932797,443.26437,211.31554,0.9948985,1.06973628,1.04915167,-0.09162575,0.18767312
71,2366.6666666666665,460.21844,31.107574,0.97599673,461.2618,27.051064,0.765282,456.14038,27.144043,0.9716331,458.53418,28.30178,0.24000484,440.376,28.083084,0.945585,460.55557,52.222946,0.98851585,424.5418,52.489525,0.99871814,475.89758,84.42607,0.93550366,408.4596,84.31457,0.9963754,487.9262,106.59185,0.9115205,403.34918,111.21811,0.99052936,465.63947,114.64371,0.99838245,440.68362,116.85034,0.9994449,479.08588,162.90237,0.9967038,441.42572,165.78275,0.99887854,492.05807,208.51433,0.9882543,443.30524,211.85712,0.994175,1.15849403,1.14519904,-0.15721308,0.07688702
72,2400.0,460.445,30.572784,0.97772115,461.76263,26.548126,0.7898946,456.37326,26.583458,0.9727643,459.44495,27.937447,0.26953602,440.96188,27.573029,0.94438154,461.05344,52.20034,0.98939997,425.61285,52.232285,0.99868995,475.14447,84.7532,0.9395053,410.5128,83.79813,0.99610907,486.56454,107.35834,0.91496325,406.09857,110.03422,0.98989797,465.91266,114.81276,0.99840873,441.15082,116.90791,0.99942493,479.5488,163.01831,0.99673164,441.46655,165.80096,0.9988311,493.08475,208.43214,0.98833793,443.60504,211.78415,0.9940309,1.10824252,1.09385914,-0.17612778,0.02554713
73,2433.333333333333,460.42053,29.825142,0.97996885,461.94708,25.72303,0.8208091,456.18317,25.882034,0.9745943,460.35486,27.096832,0.30785614,441.2384,27.060532,0.94328076,462.2414,51.567924,0.9901038,426.5769,52.06111,0.9986339,474.88037,85.224655,0.94213223,412.94327,84.86079,0.9956832,484.4827,111.1039,0.91733974,410.93347,112.28458,0.98898494,466.3792,114.33835,0.9983102,441.3204,116.52658,0.9993537,480.0934,162.75134,0.9964645,441.87442,165.35426,0.99866545,493.42578,209.1726,0.98735166,444.01483,211.7389,0.99330443,1.07172383,1.06536427,-0.11225997,0.03144262
74,2466.666666666667,460.61935,29.121284,0.9818009,462.3282,25.00071,0.8491528,456.1908,25.24173,0.9758292,461.55234,26.617928,0.34672174,441.60526,26.721573,0.9399722,463.85864,51.51642,0.99056256,427.7568,51.829575,0.99846977,475.39008,85.33989,0.9444614,415.93872,84.607285,0.99484974,482.487,112.695206,0.9194394,417.1388,113.80789,0.98734015,467.7941,114.10011,0.99813384,442.23953,116.13209,0.9992254,480.81976,162.88866,0.99600405,442.2193,165.13167,0.9983651,494.5689,209.95639,0.9856538,444.50177,211.59637,0.99200624,1.07552884,1.06978589,-0.08769542,0.06804379
75,2500.0,459.30136,27.614044,0.98443824,461.9483,23.541214,0.89129543,454.72412,23.746307,0.9766177,463.2876,25.646133,0.45554382,441.7432,25.629272,0.92986596,466.06882,51.355972,0.99208164,429.0154,51.34144,0.9983412,476.1081,85.99638,0.95345026,417.5791,83.87625,0.9939287,481.87836,115.71882,0.9291553,419.29202,113.65744,0.98551154,468.44202,114.14023,0.99814296,442.14722,116.047,0.999126,482.0918,162.24957,0.99581677,441.98553,164.83598,0.99808085,495.69275,209.45874,0.9845307,444.4281,212.26001,0.99075294,1.05621852,1.05062555,-0.05011167,0.09629301
76,2533.333333333333,457.2948,26.802902,0.98370254,461.04294,22.700516,0.91965777,452.72452,22.915855,0.9720943,465.10486,25.008278,0.59594315,442.728,25.076218,0.8994294,469.50986,51.274155,0.9922323,431.51028,51.203926,0.9975541,478.22598,85.41223,0.9542531,419.51648,84.171906,0.9897626,481.9797,113.035446,0.92447126,422.52835,114.65015,0.9763095,469.43878,113.99409,0.9979297,442.60495,115.564926,0.9988127,482.81433,162.99675,0.9957001,441.9575,164.94847,0.9976367,496.5569,209.90945,0.98525465,445.0088,212.66669,0.9901805,1.03993767,1.03244778,-0.01154534,0.12405095
77,2566.666666666667,455.97723,26.278831,0.9827916,460.5651,22.063202,0.93597806,451.21265,22.409592,0.9659322,466.9811,24.686798,0.6973892,443.2082,25.165886,0.8589482,472.61932,51.711746,0.9927914,434.15097,51.644516,0.9966524,479.6557,85.10535,0.9590112,422.14594,83.49405,0.9847419,481.6633,109.525276,0.92750585,424.55106,111.64898,0.96636283,471.44824,114.99479,0.99797434,444.2439,116.23094,0.9985979,483.7068,164.08865,0.99602675,442.1212,165.53375,0.99739254,497.3551,210.61127,0.98679835,445.1618,213.2675,0.990209,1.08459107,1.080103,0.02603842,0.09506479
78,2600.0,454.84555,26.456924,0.9815121,459.92892,22.110588,0.9477372,450.28073,22.461365,0.95332456,468.39337,24.781158,0.789171,444.7097,25.391556,0.79083276,476.16833,53.204018,0.9945592,436.81384,52.03575,0.99551576,482.7934,88.18327,0.9719263,423.88678,83.755325,0.97808754,484.2565,111.281494,0.94505715,427.6697,112.15291,0.9553961,473.4475,117.42555,0.99821126,445.8215,117.81085,0.9983582,484.89825,166.6156,0.9961904,442.74457,166.41151,0.9967198,498.6105,212.23502,0.98629665,445.06635,212.72272,0.9879766,1.07487846,1.06610121,0.0567441,0.12478788
79,2633.3333333333335,453.33096,27.354393,0.9804361,458.6526,22.982666,0.9572493,449.34702,23.342453,0.9315257,469.1583,25.265106,0.8581101,446.14514,26.134926,0.6789798,479.14627,53.150177,0.9965301,439.94507,52.563713,0.99401325,486.2707,86.131584,0.98497,427.26724,82.97253,0.96944875,485.3739,107.09305,0.96713525,429.64706,109.898964,0.9451351,475.36163,119.07756,0.99869674,447.8623,119.03896,0.99827814,485.82898,168.06262,0.9969024,443.41705,166.8673,0.9961952,499.07965,213.51724,0.98707503,444.7519,212.406,0.985819,1.12541382,1.11572159,0.09432785,0.11324255
80,2666.6666666666665,453.06476,27.249832,0.9766812,458.5386,22.561554,0.9565137,449.78452,22.939056,0.9034244,470.42053,25.059021,0.87621194,448.7702,25.55909,0.5771374,482.55423,53.324844,0.996951,443.7325,52.387596,0.9899659,488.79346,87.90754,0.9875057,431.49268,83.67211,0.94952357,486.31934,113.80556,0.967288,433.22443,109.68492,0.9145034,478.3309,118.29353,0.9984401,450.3588,117.7339,0.9973687,487.79257,168.83398,0.996007,444.00845,166.02919,0.9937835,500.82428,215.43613,0.98197305,444.58786,211.16731,0.9770901,1.06898226,1.06413604,0.05060296,0.08818671
81,2700.0,453.69986,27.364876,0.97875834,459.15643,22.772644,0.9645941,450.6984,23.048492,0.88165575,472.0242,25.173698,0.91227084,450.5943,25.731659,0.48922145,485.2781,53.278595,0.9984016,447.14432,52.88362,0.9906365,493.72278,88.4996,0.9945089,435.91376,84.43898,0.9523012,494.4827,117.88238,0.98405343,435.87503,109.20225,0.92476237,481.26645,118.47901,0.9991364,453.95764,117.72173,0.9980434,489.53714,169.44432,0.9972807,445.929,165.73392,0.99431473,501.11844,215.95325,0.9844507,444.55084,209.41412,0.9761898,1.09304865,1.0909114,-0.00614114,0.06804379
82,2733.3333333333335,454.3146,27.30523,0.9773376,459.71198,22.865005,0.96300393,451.6728,23.009094,0.8803548,472.7007,25.09819,0.9042246,452.1835,25.31224,0.47051015,487.5162,52.64042,0.9976914,449.4554,52.444275,0.9889209,499.08112,88.0019,0.99267405,440.07413,83.5477,0.9510885,500.76422,120.214264,0.9818578,439.3436,107.27013,0.928692,483.88187,118.54294,0.99864274,456.94894,117.57644,0.9972562,491.34683,169.83354,0.99596316,447.75305,165.55444,0.99249345,500.6899,216.29752,0.97909784,444.39276,208.773,0.9705373,1.10305394,1.10049157,0.00835194,0.07467621
83,2766.6666666666665,455.16064,27.60205,0.975037,459.92368,22.998932,0.9668675,452.707,23.45086,0.82008094,473.99722,23.614304,0.9332529,454.24655,25.358215,0.3583503,490.0841,49.592636,0.998743,452.64505,51.58766,0.9884206,503.2363,83.50253,0.9964749,442.18723,84.26864,0.936894,506.5905,115.08071,0.9902683,439.70486,107.88486,0.9163305,485.68317,117.602684,0.99935585,459.75516,116.88739,0.9980342,491.67142,168.80225,0.9981027,450.70044,164.82266,0.99474055,499.91467,217.19595,0.9885129,446.3299,209.00014,0.97907627,1.07598776,1.07248799,0.00024565,0.08671284
84,2800.0,456.14465,26.01149,0.97209734,461.16095,21.273865,0.961819,453.6681,21.669083,0.8020993,475.6806,22.263077,0.92886496,455.74896,23.658936,0.3298396,492.57504,48.79358,0.9988519,455.55182,51.117584,0.9872798,507.4677,81.32834,0.996852,447.1734,84.70575,0.9380387,514.9009,110.74515,0.99012786,443.1174,108.431305,0.91162854,488.5668,117.41842,0.9994493,462.88364,116.65201,0.9982699,494.02264,169.4838,0.99819535,452.43073,164.10985,0.99483407,501.11636,217.86777,0.988219,447.2943,207.75662,0.9780005,1.10892372,1.1044219,-0.02014293,0.09776688
85,2833.3333333333335,457.1086,26.356323,0.96801233,461.88766,21.582855,0.95712435,455.0679,22.00753,0.7674919,476.80914,21.794037,0.9275195,458.23288,23.264465,0.29915562,494.61707,47.789505,0.99887604,458.17584,50.23272,0.9865827,511.76926,81.07733,0.99704367,450.11957,84.52156,0.936101,523.07513,113.93355,0.99066836,444.85684,108.79877,0.9100636,489.56134,117.244736,0.99949074,464.72052,116.386215,0.9983346,495.12027,169.59904,0.99835616,455.54916,163.61267,0.99515474,501.71536,217.85867,0.98924935,450.74088,206.51329,0.9796098,1.07877468,1.07322493,-0.06141136,0.09039752
86,2866.6666666666665,458.8106,26.875488,0.9656795,463.55194,22.012268,0.9548971,456.95703,22.449928,0.74364805,479.04623,21.59488,0.9279281,460.76462,23.068436,0.27871415,497.32748,47.451218,0.99892056,460.87408,49.514107,0.9859891,516.14624,81.15274,0.99721503,452.67087,85.8211,0.9325162,529.3073,111.033714,0.9913692,447.55084,112.72093,0.908488,491.2907,117.40959,0.99950707,466.9329,116.25419,0.998314,495.3558,168.8959,0.99850947,459.07712,162.18259,0.9954312,502.2708,217.96057,0.99043065,456.36237,205.70944,0.9814445,1.07877468,1.07322493,-0.06141136,0.09039752
